right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-49.58990999915051,105.90730970742345,-172.44197451247044,4.81014950810453,5.122592504592802,5.583324840949871,-148.84078172005457,57.71369082399076,136.76874055422536,-48.91904199415356,-51.569497419653544,-72.86366939729731,-91.97958742050338,-88.77097910472077,-84.42156193297325,-83.96082959661622,5.249302228876871,97.17775390941767,7.355013996949424,92.12777450919452,-58.3849361576206,-31.83046361357549,-101.61619560339466,-80.74950560772993
-49.79208832128049,105.7982744486518,-172.44478616250558,4.879761624811806,5.0442171366346145,5.66520697289846,-153.6615286917255,53.256179660778116,128.69870021223778,-59.60258244532116,-51.88487197392476,-72.9980671550457,-92.09278365264458,-88.79634160369756,-84.53756981514958,-83.91657997888575,5.242632005017072,97.21538642363578,7.395583884931682,92.19808886362387,-63.243315643509675,-36.32560729100612,-114.54461543127144,-95.9281897363283
-49.86258272459588,106.45960631419052,-172.56434677642233,5.078049672927079,4.9177570531929575,5.785157437589049,-157.89874577329493,49.062855150795144,115.85374481775773,-77.92937677036188,-51.99851670013203,-72.45132372629854,-92.13593397553649,-88.91093004048918,-84.70028075195826,-83.8328803675622,5.23526668047441,97.25163727700283,7.362635937774201,92.23736095875637,-67.51678357844611,-40.55518265435603,-131.66303876068798,-118.4845594247189
-50.05191912723035,107.58732801602514,-172.7021171904164,5.33545937216752,4.7944720991689564,5.902223160404077,-161.2329498230397,45.05435970809344,98.33392725626288,-100.84271028197502,-52.187076429312015,-71.47765478740496,-92.13515730208195,-89.06498280343021,-84.83727449249784,-83.7295234312627,5.227493123405537,97.26534606351834,7.229920018624881,92.19398660252574,-70.86469641470647,-44.57738688357347,-152.5307691584432,-145.4200971655494
-50.23503000403923,108.74956455058714,-172.78674740788205,5.545150866621384,4.729459585467396,5.999635105267487,-163.531251154522,41.256269818739156,77.29056708027088,-123.52014527984905,-52.34462101808728,-70.42174921816388,-92.10959101404836,-89.17131376875108,-84.89633842192981,-83.62616290212975,5.220719644240205,97.25939747924878,7.0166728785755765,92.06007319448906,-73.15704916191918,-48.36952818865802,-175.86648208164797,-171.88967346850808
-50.18068147748937,109.57675366895376,-172.7934491781204,5.615310450905213,4.724694053356956,6.04903785591361,-164.99497193492755,37.73185500305442,55.63708964821376,-142.35792331493076,-52.25923986953612,-69.58622054956157,-92.07855839204706,-89.1629742185155,-84.8720075701669,-83.5476637676103,5.215164404325066,97.23030109537547,6.734291566473445,91.86043379274332,-74.59167355845135,-51.86484662046939,161.04541608976263,165.77723006459888
-49.81380253299929,109.96827052779327,-172.72164902052987,5.511251863634186,4.745663948885834,6.011688091905796,-166.0213877256695,34.571850394656394,37.17687486936529,-155.83332440026444,-51.886669801000835,-69.07147348135192,-92.07286726800186,-89.0397440091453,-84.79451628853109,-83.52849214551114,5.209900623514301,97.1737797092685,6.363172304980139,91.70121142234882,-75.56156796308643,-54.96832984276057,141.61530690627916,149.1983457569741
-49.183641257164425,110.07911113864952,-172.60421676814042,5.277003111356294,4.742414198315004,5.876810489370058,-166.97665517663188,31.861540013621152,24.413782917802223,-164.02986600914224,-51.300099880549624,-68.78417107317699,-92.11645862338548,-88.86328221182663,-84.72067539152543,-83.58627910047039,5.207678411118195,97.09668906169202,5.932885638074794,91.70140467910267,-76.43974476647232,-57.60154957621933,127.97403815133032,138.36858441463755
-48.439203116196495,109.92141420966368,-172.50065169377916,5.008095696462533,4.658981225839369,5.66545218657015,-168.0342847169548,29.605479241189414,17.306808020000744,-168.2178497191092,-50.64098291083235,-68.7826420144828,-92.20177979463614,-88.70405622414648,-84.7024314884148,-83.69596052768402,5.221022772485611,96.99501218610573,5.532025945614009,91.8257361372008,-77.39569743120896,-59.755933473064715,119.91111058879238,132.02621680782516
-47.91107461358126,109.40080974955254,-172.4443337955787,4.793391670395124,4.481086632786742,5.420439840608395,-169.10440264343583,27.73274070761954,13.854852543632887,-170.1578198399753,-50.20833907822441,-69.19482697324258,-92.29726446464338,-88.59563672279506,-84.74159826022161,-83.80224505239998,5.271939279386373,96.8562843648599,5.2080402278044176,91.9484781834849,-78.32708753644411,-61.48994418538871,115.52776500718949,128.352235974635
-47.93358542771409,108.73430664315072,-172.39691752637964,4.687443452557261,4.265025672270156,5.1992514427811045,-169.8977077262603,26.217496054329445,11.613110471984442,-171.3917680759809,-50.328036230225734,-69.81027936778656,-92.39445080251187,-88.54458601093722,-84.79136832889101,-83.85714255838006,5.3792213714359605,96.68999347301269,4.939104205356131,92.04144850091973,-78.95410172742142,-62.83889794683148,112.65900874456366,125.76933397718642
-48.43199912284251,108.38788495709309,-172.29910724864533,4.665745338019178,4.067300795655171,5.007737830292314,-170.18405828767118,25.113548487320486,9.070575144615077,-172.8252132961951,-50.948600943437896,-70.15313241552929,-92.51660182059567,-88.54101737262238,-84.81570906924046,-83.87527203460328,5.531955883354669,96.51660933674714,4.69378752361979,92.12746161216432,-79.06706815256673,-63.769461377574885,110.00350699204881,123.40532532622893
-48.95463173192053,108.7089937260132,-172.15520938098064,4.629805364879587,3.8818675765787987,4.769957499694499,-170.0534982975131,24.399682957868436,6.182593804362796,-174.54345887402104,-51.62024814790067,-69.85354751271103,-92.66561641598048,-88.56254123872446,-84.82082579696056,-83.93273587384483,5.668020602837004,96.33629284539091,4.4558778981872535,92.15788082537642,-78.75619167105236,-64.30301041567088,107.42640213331083,121.15353071030711
-49.21295929868464,109.6715047829424,-172.00252652729068,4.570307942373972,3.6908387617479264,4.463533738369989,-169.8103942703139,23.933866043521903,3.6947720042256833,-176.14004581403378,-52.02756034171293,-68.94323575312791,-92.81460104302857,-88.61474053607071,-84.81712757031877,-84.04443259369668,5.713580525896333,96.14156580391824,4.213662691235953,92.09559095793338,-78.31836060238051,-64.57410028854486,105.37641140184547,119.28585389742051
-49.28944889784685,110.87054601909654,-171.8728441719992,4.619135036329567,3.494822708266753,4.201706669891848,-169.64621117930375,23.606930215631564,2.0782889503825572,-177.37768698312624,-52.22567025555928,-67.85077058531891,-92.93622135771272,-88.7213166044159,-84.80906552971142,-84.1021815680863,5.678084085016508,95.93748770982972,3.9583276130886986,92.01494203539039,-77.95009941728182,-64.69695802234673,104.12818953310097,117.92535499452617
-49.28152446393125,112.0069010860617,-171.82081778766832,4.854099691509987,3.2729066881634594,4.0904003984131805,-169.56453841905744,23.37277201317079,1.318598485619873,-178.3833528780816,-52.28403433166207,-66.85303255059722,-93.00250986773113,-88.85993363665915,-84.82332765539888,-84.00583394514913,5.665087481158253,95.72983381541388,3.683252015974432,92.00151093311672,-77.6607727626197,-64.72346233039184,103.65782572300037,116.89318479152581
-49.04309981016573,113.18352235631482,-171.8648298014636,5.1615437011910785,3.0130109673980314,4.0942330611416935,-169.5037793433471,23.16956597636829,1.214851391317552,-179.2942743822823,-52.05623472503572,-65.77476396746579,-93.0131349148703,-88.95828632378078,-84.8779647163334,-83.79674262258969,5.7551350253309295,95.52457515558297,3.381949125615961,92.03243382313542,-77.39475502707842,-64.72140970736336,103.82009636423948,115.98431591035359
-48.44603491657486,114.29446138002766,-171.91061738782815,5.32971275309194,2.7818171022613285,4.0901837216007095,-169.3893631771512,22.96796332306485,1.4500525590734696,179.9696184584575,-51.465518219452406,-64.65698544443018,-93.01948330287775,-88.951446824458,-84.93010069070544,-83.62173407136602,5.919565649700445,95.34551726481834,3.053555895765868,92.03740728508842,-77.10128097011793,-64.74395446990206,104.34877158895614,115.22566398855474
-47.779472627986536,114.6820543359645,-171.85087488955912,5.265926619995071,2.680235852634212,4.00843802772161,-169.1646583951706,22.813915534044554,1.688787965863071,179.5340195477516,-50.840739108759266,-64.16781147927458,-93.06126648077293,-88.84986581523918,-84.91214137033155,-83.58393919524417,6.0500297957296425,95.22597669481729,2.717308397755147,92.02993137696717,-76.75703561813624,-64.7784616889212,104.93175234772758,114.75555785882955
-47.5069216369271,113.99093023415537,-171.71778357967997,5.0949370932676175,2.7180343013973243,3.8921942613658302,-168.84691662561113,22.71328481312105,1.7746832536918191,179.41704935536882,-50.61443967205054,-64.75514851394666,-93.10751803512358,-88.74607874810226,-84.82530161480317,-83.65114165483469,6.041692626356735,95.17693538805207,2.4264412083624904,92.10079575513123,-76.39025254181159,-64.83005110307931,105.3844307118809,114.58699825228842
-47.64246500935721,112.76434130320615,-171.6625665118246,4.988425009433399,2.7868806999591698,3.8133114689611887,-168.509588045496,22.580927194251444,1.712838438544395,179.59099936937417,-50.733804584515156,-65.95155902420737,-93.09133957515814,-88.71590032741369,-84.75390608698227,-83.72747531798025,5.872480902471494,95.17438625879299,2.250116253627226,92.2949096385289,-76.05037483243731,-64.95985959268978,105.66246360610762,114.63113977668326
-47.83443719578145,111.69271807319501,-171.805287311023,4.983796407251816,2.761340761992898,3.777082329325225,-168.21386719415148,22.37280610259461,1.5430186028199842,179.98114434635625,-50.81001899575847,-67.05620587772398,-92.97558179997725,-88.74892395091922,-84.78086911099972,-83.76512754366739,5.620978625963005,95.1758093448442,2.214480631317798,92.57320183476594,-75.75607706714395,-65.16940377039771,105.78694153567642,114.81174057595734
-47.88895637997621,110.90297198498172,-172.12137900142318,5.027329610833817,2.5983906401339425,3.7468743076483406,-167.98681423939013,22.13453513180218,1.2796330987638385,-179.5571683047745,-50.683770295184615,-67.89206687496898,-92.79481391520869,-88.79503885995075,-84.91619291663133,-83.76770924911695,5.394956754216992,95.14818302861681,2.268726597848598,92.88006746727007,-75.50139779615533,-65.38004842496287,105.77823530260889,115.0627832702616
-47.751717432301604,110.39352773405346,-172.43879395333477,5.062820623739526,2.367064033725228,3.709278593451103,-167.8418015674232,21.901379688067777,0.9305140098022093,-179.18198330237212,-50.40636698643729,-68.42052183743056,-92.65464955413597,-88.8140495714839,-85.09344350747028,-83.7512289477444,5.251573667803683,95.09410701304705,2.3385604441540977,93.18516345854135,-75.3023091086187,-65.55912785312773,105.62820490118384,115.25888884449932
-47.3114896239951,110.32200765589027,-172.5572163775829,5.0462698775687045,2.193524437275272,3.67395010049313,-167.8103869582318,21.6725372729353,0.6276090418714375,-178.9869230657888,-49.96957044732301,-68.45913375937113,-92.65808082332819,-88.78114141526129,-85.21529720091061,-83.73487153769271,5.188211043069003,95.04242111003737,2.4034757007907217,93.4825386448245,-75.21920859641757,-65.73628436525053,105.4084004454541,115.27679256895988
-46.68447115250805,110.47961907490321,-172.38957129039647,4.974928574311093,2.1571482810882117,3.6408089815469964,-167.91087928890045,21.441431362530466,0.5620378739681655,-178.85369750069268,-49.50770617189545,-68.22445510873257,-92.8232350193876,-88.70407418363584,-85.2128063097836,-83.72914560932479,5.176657831445425,95.00355406272331,2.4784929596370375,93.7559687700653,-75.28083387977217,-65.92852322834142,105.28120399419635,115.21777927096525
-46.371359619533536,110.35944866214595,-171.98907910958815,4.898082991881438,2.239320514882934,3.5943478553032264,-168.05296338031593,21.177749443998778,0.6644892004223948,-178.52120854367917,-49.46440442465561,-68.26573090402496,-93.0930448051223,-88.62517956617103,-85.08212391470992,-83.72709657428963,5.189488589662545,94.95504390144441,2.5386339631559167,93.94978607361327,-75.37440780990869,-66.14369498559404,105.2900813905141,115.335096470726
-46.67134365766006,109.87501010588562,-171.5076362846786,4.843809711506196,2.357655879416569,3.52763519766296,-168.08667305526137,20.86028980575236,0.7074231955983805,-177.94137512274614,-50.054660738166376,-68.68977365255847,-93.38331708050646,-88.56478375844438,-84.89095336518463,-83.72097404693821,5.208921729391221,94.88220871645274,2.5321184382949866,94.04236310658018,-75.33528229986247,-66.38831943884861,105.37214089573627,115.67030543840428
-47.22390926132516,109.36068478844447,-171.1425968013126,4.785237053371247,2.429668547327708,3.45690510283211,-167.9674200088076,20.54408727249279,0.7600103263677056,-177.31259950106926,-50.82375284317405,-69.13975609258318,-93.59984358184903,-88.50044088102806,-84.74244038316127,-83.71520382765684,5.225726281687258,94.80570840234049,2.449128082159035,94.08809547798205,-75.1395289392965,-66.62802165799587,105.6204813870715,116.05937884093373
-47.550592180218246,109.0653098264911,-171.02756568258587,4.725036236629023,2.4047426504876057,3.395882552344119,-167.7502863709725,20.29302642326752,1.099757484154793,-176.7032658772083,-51.228135886219036,-69.37369589686745,-93.67754370600096,-88.43900572335889,-84.70510938858645,-83.71396948672991,5.235629221683723,94.74345151092558,2.3153231416480082,94.08617095230494,-74.86013841004653,-66.81682561580624,106.23961907410865,116.47990850698426
-47.69322399362622,109.09142158748648,-171.1588787572864,4.721043825132654,2.268722351995592,3.3320806282794138,-167.4628039107323,20.072708630877855,1.7564127128099472,-175.9185973598795,-51.30882382690831,-69.34074255193019,-93.61559983328232,-88.43216413941701,-84.77447859056824,-83.71112031428441,5.237664369799347,94.67680041441537,2.157266972881331,93.9312516874727,-74.50600485329615,-66.9704923116858,107.25040785951421,117.11091032843353
-47.8681093383272,109.58427871648348,-171.45518417771802,4.782804820154411,2.0561259876067766,3.251564117849,-167.10547032624083,19.82769582342155,2.5680521835372474,-174.81564069918468,-51.31169205970497,-68.90185487252398,-93.443582721378,-88.48613358900775,-84.89876689909559,-83.70332876885338,5.233697849709898,94.58849235855394,2.009964885910051,93.59890002236722,-74.06036321294322,-67.12719706328085,108.50768897059453,118.05716223753348
-47.95597709392237,110.59669430663268,-171.84926960227267,4.846001864690152,1.8381903525528571,3.165300744675136,-166.72991437526616,19.613040005534458,3.5450007705318285,-173.5496931356515,-51.13472871962557,-67.95021839391069,-93.1787516257034,-88.5469127005436,-85.02802122797564,-83.70091083585338,5.227079703626401,94.4998110523801,1.9098046806667242,93.23836623296995,-73.59612595579465,-67.25317157499421,109.94887481473768,119.19713528935347
-47.9028330228158,111.78350480480765,-172.29124511256055,4.871430762153182,1.678321871167583,3.0860987400347426,-166.40358871219723,19.531412507144637,4.858680428430944,-172.37447234140777,-50.735892756957526,-66.8044539351805,-92.83305973414195,-88.58795873998827,-85.12430484670205,-83.7165279778349,5.220801673703022,94.4362261897212,1.868026791045338,92.99373419021822,-73.20621543006682,-67.27121421072513,111.65246499836462,120.35431344786628
