right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-48.70353287774719,-70.96608405860286,0.08767348078757209,1.8830513723064826,-177.1737931980276,-176.36414273852336,16.177758280096015,-166.3001341704505,-2.99032638828794,-3.5053685527738025,-47.985394266806594,-71.23367287967694,-89.2818613890593,-90.267588821074,-89.19418790827174,-88.38453744876755,-3.078677495571867,88.93489023646094,-0.6018362271782678,-90.17952003913871,-75.8426364301481,-78.32052888069457,-78.83296281843603,-81.8258974334684
-48.57559161334072,-70.50586122031791,0.22179916076044037,1.932802272640913,-177.18104882527925,-176.3992164102405,14.304023826171147,-167.71879817969983,-3.2712860039156055,-4.298189475061577,-47.95251803909838,-70.81195834291735,-89.37692642575759,-90.30609712259934,-89.15512726499716,-88.37329484995846,-3.0525114997468847,88.88857396593471,-0.6118375456549643,-90.3165561093515,-77.67005461354677,-79.69287661941767,-80.94134061746233,-83.9910660944793
-48.203512859502155,-69.99988606409374,0.48136267036193203,1.9031014064124463,-177.06793609078716,-176.3958819071431,12.83582240891721,-168.9983482606334,-3.956594891889438,-5.033729137097708,-47.71913966595679,-70.26519742295488,-89.51562680645456,-90.26531135886106,-89.03426413609263,-88.36220995244862,-3.0586903977056465,88.88082357152234,-0.616787554798691,-90.39724264023977,-79.13050563638834,-80.9646763059389,-83.08710052827774,-85.99840544303662
-47.89070402693028,-69.46786740980404,0.7900031666167706,1.9172628817214843,-176.82679163576995,-176.2810253837829,11.750637745874627,-170.12732994368756,-4.95286337490964,-5.790378379907764,-47.52233160475981,-69.68098845075124,-89.63162757782942,-90.21312104094714,-88.84162441121265,-88.29585815922565,-3.0850006476410385,88.92932830165955,-0.614773147749105,-90.36047403903842,-80.26419502956814,-82.14216271913031,-85.21705840447778,-87.93254109903806
-47.962126867592815,-68.9659710600138,1.115264330698352,2.1314210088747814,-176.47518829939352,-176.00626070079858,10.921028802594634,-171.05999077643096,-5.945629728110902,-6.589000806077394,-47.66117178273859,-69.21224505474106,-89.69904491514569,-90.24627399472722,-88.58378058444733,-88.1148529858524,-3.120037962752548,89.02308781127067,-0.6069477752625119,-90.24612119135492,-81.18756348245917,-83.1685830614848,-87.1331932105701,-89.75758386756219
-48.33036909412567,-68.59412841096956,1.4315727803557365,2.5409802567551765,-176.06912088292185,-175.61616514859176,10.248676784181555,-171.71827948599957,-6.642585408474872,-7.323673624453647,-48.05937628097905,-68.97958733989228,-89.72900718685331,-90.38545892892267,-88.29743440649754,-87.84447867216745,-3.156679380569159,89.1428090497925,-0.5992016390510173,-90.14220242531218,-81.97963673939411,-83.94659300957524,-88.62222214786902,-91.27026663402889
-48.78891049021894,-68.45163817451201,1.6955122775756024,2.9729288116914176,-175.69955408226795,-175.2408701097491,9.704664453189224,-172.06701385725032,-6.935742994195863,-7.840330659698907,-48.525482978555544,-69.00694322444555,-89.73657248833653,-90.55530504993348,-88.04106021076089,-87.58237623824205,-3.191384905004867,89.25600165470973,-0.5985045203423738,-90.1451420002067,-82.63684167530366,-84.40851998574321,-89.57258466949955,-92.24885064544212
-49.3536365260226,-68.65343251122142,1.8617889424086513,3.2248142575198244,-175.4423990105672,-175.0123036521615,9.287757601494917,-172.18132322333568,-6.899418934377167,-8.003307658907516,-49.07112482390892,-69.30385076581325,-89.71748829788622,-90.65041825459174,-87.85569935547755,-87.42560399707192,-3.222196112041587,89.3277958711272,-0.6066675066211644,-90.2890424610772,-83.12554274341541,-84.59462356824604,-90.02496167779259,-92.59793122715357
-50.03005097222416,-69.30897834031822,1.885852632329545,3.1767593994233607,-175.32859374890393,-174.98575767583594,9.002720753550022,-172.19516877115203,-6.713396877282008,-7.747736027434229,-49.68366853538225,-69.91066659750213,-89.65361756315797,-90.6016882571838,-87.76776493082842,-87.42492885776046,-3.247174183707756,89.35366670814136,-0.6196363882467324,-90.48778876155649,-83.43645042837446,-84.63433995307653,-90.14984730565648,-92.38207598051076
-50.592781559723335,-70.34243319135797,1.7461820263345658,2.8346936733447023,-175.33513473221032,-175.134820894654,8.85578192859407,-172.16203521718998,-6.526975601004011,-7.186370531444965,-50.12524955645051,-70.76309899753902,-89.53246799672708,-90.42066580618092,-87.78628597039253,-87.58597213283625,-3.2643286018942774,89.36564676439912,-0.632143464113085,-90.58998185975929,-83.59536930958814,-84.61318645537223,-90.12234491059212,-91.79955698681718
-50.83678829909033,-71.49452627783523,1.485494231988639,2.297542709602311,-175.39907573379102,-175.40986064968945,8.844934219464932,-172.0144720951705,-6.373893072944753,-6.608274690860384,-50.20154209034396,-71.682113462601,-89.36475379125352,-90.18758718476565,-87.8792595592649,-87.89004447516334,-3.2730829244051165,89.3946793516908,-0.6412022608259065,-90.50307954566256,-83.63524960600895,-84.49465592064446,-90.00914267895367,-91.1029306115048
-50.80233319216728,-72.63037774752567,1.1909800547480245,1.7061066651694432,-175.4781475355643,-175.75842596397771,8.957710632131324,-171.65865668719152,-6.22059873987763,-6.284162755071037,-49.99674125107782,-72.62019084527105,-89.19440805891041,-89.9898130977453,-88.00342800416239,-88.28370643257584,-3.2756264432568116,89.43977599481502,-0.6462635034984885,-90.2560353247527,-83.5675698364668,-84.18393715578975,-89.78816857634439,-90.46809991086076
-50.62601592875512,-73.74260126110067,0.9138138908629685,1.2362870782243078,-175.5921809752302,-176.08870176777555,9.172599743067593,-171.0526502068078,-6.006517324333004,-6.30492435541467,-49.697002628956824,-73.63258194120908,-89.07098670020163,-89.88998068010834,-88.15717280933862,-88.65369360188402,-3.276691047241286,89.47948736032532,-0.6480609619203506,-89.94411263586613,-83.39239209104088,-83.61764204091632,-89.39890941537385,-89.92256639633099
-50.41060427289062,-74.62533228400574,0.6319637091741015,1.0240257485064888,-175.79040659904285,-176.30376785615204,9.486212999682436,-170.23411751911976,-5.684112826285798,-6.58196045965434,-49.411552782556726,-74.53170409011344,-89.00094850966605,-89.90637180610761,-88.3689848004919,-88.88234605760113,-3.282378513319344,89.49307372766594,-0.6477210092199357,-89.6381024681616,-83.09236520176667,-82.81269572056888,-88.77647802805244,-89.39465618022324
-50.299070885598496,-75.07073399168796,0.3282441242565426,1.0485957983779883,-176.08147389991805,-176.3941282951777,9.95075899439638,-169.32584351442216,-5.296439620000541,-6.88934675996768,-49.26116316166974,-75.06583233714035,-88.96209227607125,-89.9950983454523,-88.63384815181466,-88.9465025470743,-3.298581210282464,89.4668697781135,-0.6461406835573769,-89.37311121305834,-82.60161525750026,-81.87821776631881,-87.8980548775008,-88.76756452628649
-50.45117741930102,-75.30560331436779,0.05751654327360711,1.1873600796550932,-176.4112280660334,-176.41962337923286,10.64499891799062,-168.45188435176158,-4.92333758092812,-6.949056203482797,-49.401959943486816,-75.39462468813458,-88.95078252418573,-90.08902137376673,-88.89326598091209,-88.9016612941116,-3.3276689855121617,89.39653344109558,-0.64343492450692,-89.19711632766854,-81.8370389968881,-80.93392226664027,-86.76037657781625,-87.88297847012306
-50.890262818450765,-75.63351620780963,-0.11719711861530868,1.3631712094055501,-176.7048526436822,-176.40989616776986,11.622333742210714,-167.60965808391563,-4.546895170819283,-6.598907196808199,-49.8560940466798,-75.78475928814728,-88.96583122822895,-90.15124308033757,-89.08302834684424,-88.788071870932,-3.361816766509662,89.29267122937898,-0.6386691236569106,-89.15808686541868,-80.75584196095137,-79.98783378707768,-85.3027371317707,-86.58674098388587
-51.464998116657114,-75.86215575167088,-0.19193243264243165,1.552961095273929,-176.9000923952728,-176.35344661670058,12.91771811054474,-166.65148775067448,-4.049168660767037,-5.912510073605915,-50.44543803445197,-76.04084341880996,-88.98043991779473,-90.178687667139,-89.17237235043717,-88.62572657186506,-3.373343709109207,89.18677548138129,-0.6301681436112858,-89.23280885063411,-79.3545618446197,-78.92376770583884,-83.40373050538675,-84.83627777944479
-51.942265186486225,-75.67799271756135,-0.20135712327177657,1.711100229846636,-176.97546432093048,-176.2612274047549,14.539374338479291,-165.40914659233152,-3.310559959083008,-5.1354572032988415,-50.9194890209792,-75.85343698899723,-88.97722383449288,-90.1754442714358,-89.17858095776467,-88.46434404158916,-3.306920366402977,89.11761216305104,-0.6167579529193574,-89.34157841437826,-77.66374229835493,-77.61226322916566,-80.97430225743794,-82.74772043246452
-52.10920343978023,-75.31607204123388,-0.18747352537894812,1.7697490644660832,-176.98369642238168,-176.1845219265705,16.416737857782408,-163.8419840662481,-2.248848122256078,-4.471971761650877,-51.086367407791556,-75.45128410327912,-88.9771639680112,-90.13521206204516,-89.16463749339019,-88.36546299757904,-3.0857614684447867,89.09543659722539,-0.5996361205735923,-89.43819293504112,-75.76420321322612,-76.02292513725656,-78.01305133548222,-80.49489689890744
-51.88958357981247,-75.28551756667794,-0.19877882605163677,1.7059299438061828,-177.0191317066335,-176.16694738875705,18.440839973103266,-162.0283211189466,-0.7818101279624159,-3.9455749719086555,-50.88569961691343,-75.33415805576035,-88.99611603710082,-90.04864048908235,-89.19489486315248,-88.34271054527612,-2.6518484451041218,89.09025868273591,-0.582837765587783,-89.51189504258906,-73.73492318341579,-74.20408427546558,-74.51673331137818,-78.14965924737419
-51.471841647301886,-75.72922610318237,-0.2757365751522798,1.5728045206849401,-177.1251113765668,-176.1983951311244,20.575495567016873,-160.02370245667998,1.2158075156080201,-3.434210183236871,-50.47692269744505,-75.65613200372043,-89.00508105014303,-89.92690590053799,-89.28081762529534,-88.35410137985302,-2.06070634509922,89.07020177494547,-0.5703313077595453,-89.5323516696912,-71.58021068171173,-72.17940870540856,-70.36440316610368,-75.6136188886454
-51.24231216642434,-76.45847500419248,-0.3940471141429782,1.4477051324464867,-177.2411810608226,-176.23728701839735,22.869557610781754,-157.81097592503494,3.919039587515954,-2.7405399478500954,-50.211860437148545,-76.26588147908095,-88.96954827072412,-89.8074064748884,-89.36359538486712,-88.35970134244187,-1.5558072094475506,89.0369098502614,-0.5614614456638094,-89.47461530820942,-69.25285671326277,-69.93339024907948,-65.33381712574683,-72.67393019692958
-51.46994469814541,-77.21234229207374,-0.46383924812258215,1.3630228644693432,-177.26662358814042,-176.26486977593916,25.368160972877575,-155.39462107224983,7.435849847811909,-1.6405659532174752,-50.369062163089154,-76.9365680574081,-88.89911746494367,-89.72422576533428,-89.36295671306624,-88.36120290086492,-1.4351205264143516,89.01082865114267,-0.5500917380942667,-89.36348457031431,-66.7281721520482,-67.49095419717568,-59.29232230423631,-69.13152015039316
-52.04014140683597,-77.62867635578662,-0.4327298499404719,1.3189261496510767,-177.17910809650024,-176.2830016830697,28.0113974988451,-152.8924031430124,11.664275809326227,0.08362360079158293,-50.873724940166824,-77.31780947527837,-88.83358353333077,-89.68913311949167,-89.26631338327122,-88.37020696984061,-1.761719475545874,89.00170081298779,-0.531155005524738,-89.24235812493771,-64.07580778792584,-64.9796084297834,-52.4115319785996,-64.89598482899184
-52.54807617471377,-77.33907144850457,-0.3329693380140668,1.3314243724490495,-177.05249804537377,-176.2865843471886,30.640705712369453,-150.4936811945494,16.403826868240685,2.702787486977968,-51.356029319133256,-77.04550460520197,-88.8079531444194,-89.70643315669733,-89.14092248243345,-88.37500878424828,-2.2819283156020447,89.00291996327644,-0.5105880368372198,-89.12828625863148,-61.44771872469019,-62.582105631609096,-45.043891856449534,-59.879318144631156
-52.761852845327155,-76.33259163175053,-0.21344149367385512,1.4111026346932078,-176.96628191676157,-176.28510317434365,33.18246333808139,-148.3212835418728,21.602273543620328,6.683860183842739,-51.599390565769625,-76.11349473814214,-88.83753772044237,-89.78090310639155,-89.05097921411621,-88.36980047169833,-2.65326738779072,88.99919282357143,-0.511221846713795,-89.01491474897688,-58.90223395927322,-60.405980839227425,-37.29996041565289,-53.722120655384714
-52.808128630488,-75.01462069097924,-0.09148827358285416,1.523853069198367,-176.94773993607177,-176.32664706279633,35.76918320221404,-146.36363561549712,27.470095250170004,12.762072899049343,-51.72208799856156,-74.92282852855861,-88.9139593680735,-89.9082078375793,-89.00544764165639,-88.38435476838093,-2.6851513768342556,88.97220323180142,-0.5745176439202453,-88.91017548813659,-56.288524503370525,-58.42134332108168,-28.81842925320052,-45.659270422032364
-52.75171630557634,-73.72612384171745,0.021708491428967136,1.609271965518701,-176.9949200412876,-176.46136471972102,38.556422888941626,-144.49651766110173,34.45395983040805,21.629608790229327,-51.75801350618622,-73.7864291948505,-89.00629720060981,-90.06030535313296,-88.98458870918087,-88.45103338761426,-2.393328360118545,88.90416419411008,-0.7549752908044809,-88.86375877539257,-53.4332457789516,-56.48618632899496,-18.97928594854355,-34.85657753876566
-52.394782146354544,-72.5012698981418,0.09499331601566041,1.6085571833610004,-177.10248178783036,-176.69183736200137,41.48807021690408,-142.54626203719664,43.018648770630904,33.2341032256013,-51.4673921570425,-72.6767993503461,-89.0726100106879,-90.17552945220422,-88.97761669467225,-88.56697226884322,-1.9332451477700374,88.78963043305873,-1.087148047583554,-88.92486727551045,-50.38706468993777,-54.42139694403852,-7.368415919306898,-21.187293718437218
-51.66777050794195,-71.46505855795864,0.1079346639362484,1.4884490505592396,-177.24704128452365,-176.96809007178143,44.43854221333319,-140.40351413862953,53.30924073630737,46.56705767853674,-50.76048139128744,-71.65933261518487,-89.0927108833454,-90.19427405722614,-88.98477621940917,-88.7058250066669,-1.5127927662102536,88.65223046110236,-1.5289179978090885,-89.08224076136594,-47.29919272155229,-52.14124907351504,6.010048014755057,-5.574191394978271
-50.91574135564119,-71.02856059010693,0.07557273729676695,1.2930993492303742,-177.38453262967155,-177.2109938900178,47.52284785531543,-138.0500666873861,64.92440677787076,60.384549329507365,-49.99742013853097,-71.15422724527649,-89.08167878288971,-90.12566665516948,-89.00610604559294,-88.83256730593912,-1.3074788328433158,88.53606894213823,-1.9507374568331386,-89.28550182830855,-44.09872556060594,-49.67164010330754,20.825681217264787,10.712909226199855
-50.61592158087615,-71.44461477739732,-0.004399335807619309,1.135565471843563,-177.4900579268749,-177.34875083862332,51.01604371075851,-135.43622431966082,76.79843641306951,73.7411673372655,-49.65993125920676,-71.48728217512746,-89.04400967833053,-90.04266739773004,-89.04840901413813,-88.90710192588652,-1.3535854520656585,88.4728466134801,-2.215534524939983,-89.48774664083805,-40.54230737650471,-46.99457540692407,36.256129036564744,26.746591930341424
-50.93733648913542,-72.48603462310601,-0.18288324986320958,1.0818888086245693,-177.57686226807522,-177.3597631169116,55.000890322412346,-132.45107497888424,87.35869591014063,85.70155498024621,-49.88415141816921,-72.4805224594639,-88.94681492903368,-89.9944878363578,-89.1296981788969,-88.91259902773326,-1.4755455932822485,88.46733143703852,-2.2721335354760868,-89.64329402786223,-36.551945588409325,-44.00391088970596,50.80675032173127,41.69764409054028
